<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.JNJ,D,20180301,000000,127.1800000
US1.JNJ,D,20180302,000000,128.7900000
US1.JNJ,D,20180305,000000,129.8000000
US1.JNJ,D,20180306,000000,128.2400000
US1.JNJ,D,20180307,000000,129.0600000
US1.JNJ,D,20180308,000000,132.2100000
US1.JNJ,D,20180309,000000,133.8000000
US1.JNJ,D,20180312,000000,132.6300000
US1.JNJ,D,20180313,000000,134.3750000
US1.JNJ,D,20180314,000000,132.3600000
US1.JNJ,D,20180315,000000,133.1300000
US1.JNJ,D,20180316,000000,133.0700000
US1.JNJ,D,20180319,000000,130.2600000
US1.JNJ,D,20180320,000000,131.2300000
US1.JNJ,D,20180321,000000,131.1700000
US1.JNJ,D,20180322,000000,127.4100000
US1.JNJ,D,20180323,000000,125.0800000
US1.JNJ,D,20180326,000000,127.3700000
US1.JNJ,D,20180327,000000,127.2000000
US1.JNJ,D,20180328,000000,127.4500000
US1.JNJ,D,20180329,000000,128.1600000
US1.JNJ,D,20180402,000000,124.4900000
US1.JNJ,D,20180403,000000,128.3800000
US1.JNJ,D,20180404,000000,130.4300000
US1.JNJ,D,20180405,000000,130.7700000
US1.JNJ,D,20180406,000000,128.0000000
US1.JNJ,D,20180409,000000,129.4400000
US1.JNJ,D,20180410,000000,130.1700000
US1.JNJ,D,20180411,000000,129.7000000
US1.JNJ,D,20180412,000000,130.4500000
US1.JNJ,D,20180413,000000,130.5900000
US1.JNJ,D,20180416,000000,131.8600000
US1.JNJ,D,20180417,000000,130.4900000
US1.JNJ,D,20180418,000000,127.7900000
US1.JNJ,D,20180419,000000,127.6200000
US1.JNJ,D,20180420,000000,126.6600000
US1.JNJ,D,20180423,000000,126.8300000
US1.JNJ,D,20180424,000000,126.1800000
US1.JNJ,D,20180425,000000,126.7800000
US1.JNJ,D,20180426,000000,128.0800000
US1.JNJ,D,20180427,000000,128.2600000
US1.JNJ,D,20180430,000000,126.8100000
US1.JNJ,D,20180501,000000,125.9800000
US1.JNJ,D,20180502,000000,123.4500000
US1.JNJ,D,20180503,000000,122.9900000
US1.JNJ,D,20180504,000000,124.1900000
US1.JNJ,D,20180507,000000,123.6400000
US1.JNJ,D,20180508,000000,122.5900000
US1.JNJ,D,20180509,000000,123.5400000
US1.JNJ,D,20180510,000000,125.2800000
US1.JNJ,D,20180511,000000,127.2500000
US1.JNJ,D,20180514,000000,126.0500000
US1.JNJ,D,20180515,000000,125.1350000
US1.JNJ,D,20180516,000000,125.3300000
US1.JNJ,D,20180517,000000,123.7900000
US1.JNJ,D,20180518,000000,124.3500000
US1.JNJ,D,20180521,000000,123.6800000
US1.JNJ,D,20180522,000000,122.9300000
US1.JNJ,D,20180523,000000,123.4300000
US1.JNJ,D,20180524,000000,122.2400000
US1.JNJ,D,20180525,000000,121.4200000
US1.JNJ,D,20180529,000000,119.4100000
US1.JNJ,D,20180530,000000,121.0000000
US1.JNJ,D,20180531,000000,119.6000000
US1.JNJ,D,20180601,000000,121.1800000
US1.JNJ,D,20180604,000000,121.9500000
US1.JNJ,D,20180605,000000,121.5100000
US1.JNJ,D,20180606,000000,122.7500000
US1.JNJ,D,20180607,000000,123.2900000
US1.JNJ,D,20180608,000000,124.0400000
US1.JNJ,D,20180611,000000,122.6900000
US1.JNJ,D,20180612,000000,122.5400000
US1.JNJ,D,20180613,000000,122.7000000
US1.JNJ,D,20180614,000000,122.4800000
US1.JNJ,D,20180615,000000,122.6000000
US1.JNJ,D,20180618,000000,121.2800000
US1.JNJ,D,20180619,000000,122.5300000
US1.JNJ,D,20180620,000000,122.0500000
US1.JNJ,D,20180621,000000,121.4500000
US1.JNJ,D,20180622,000000,122.7800000
US1.JNJ,D,20180625,000000,122.5800000
US1.JNJ,D,20180626,000000,122.3400000
US1.JNJ,D,20180627,000000,121.6000000
US1.JNJ,D,20180628,000000,121.9800000
US1.JNJ,D,20180629,000000,121.2300000
US1.JNJ,D,20180702,000000,121.5400000
US1.JNJ,D,20180703,000000,122.7700000
US1.JNJ,D,20180705,000000,125.0100000
US1.JNJ,D,20180706,000000,125.7500000
US1.JNJ,D,20180709,000000,126.1100000
US1.JNJ,D,20180710,000000,127.3600000
US1.JNJ,D,20180711,000000,126.2600000
US1.JNJ,D,20180712,000000,127.7900000
US1.JNJ,D,20180713,000000,125.9500000
US1.JNJ,D,20180716,000000,124.7000000
US1.JNJ,D,20180717,000000,129.1500000
US1.JNJ,D,20180718,000000,127.8000000
US1.JNJ,D,20180719,000000,125.9500000
US1.JNJ,D,20180720,000000,125.8800000
US1.JNJ,D,20180723,000000,126.6400000
US1.JNJ,D,20180724,000000,129.2800000
US1.JNJ,D,20180725,000000,128.6600000
US1.JNJ,D,20180726,000000,130.2700000
US1.JNJ,D,20180727,000000,131.5200000
US1.JNJ,D,20180730,000000,132.2000000
US1.JNJ,D,20180731,000000,132.5300000
US1.JNJ,D,20180801,000000,132.6300000
US1.JNJ,D,20180802,000000,131.2900000
US1.JNJ,D,20180803,000000,131.9700000
US1.JNJ,D,20180806,000000,132.0000000
US1.JNJ,D,20180807,000000,131.4300000
US1.JNJ,D,20180808,000000,131.1600000
US1.JNJ,D,20180809,000000,131.1800000
US1.JNJ,D,20180810,000000,130.7600000
US1.JNJ,D,20180813,000000,130.2000000
US1.JNJ,D,20180814,000000,129.4900000
US1.JNJ,D,20180815,000000,130.4400000
US1.JNJ,D,20180816,000000,132.4600000
US1.JNJ,D,20180817,000000,134.4800000
US1.JNJ,D,20180820,000000,136.9100000
US1.JNJ,D,20180821,000000,135.3200000
US1.JNJ,D,20180822,000000,134.6400000
US1.JNJ,D,20180823,000000,135.1600000
US1.JNJ,D,20180824,000000,135.9600000
US1.JNJ,D,20180827,000000,134.9100000
US1.JNJ,D,20180828,000000,134.3300000
US1.JNJ,D,20180829,000000,134.8900000
US1.JNJ,D,20180830,000000,134.9900000
US1.JNJ,D,20180831,000000,134.6000000
US1.JNJ,D,20180904,000000,133.7700000
US1.JNJ,D,20180905,000000,135.8500000
US1.JNJ,D,20180906,000000,136.8800000
US1.JNJ,D,20180907,000000,137.3800000
US1.JNJ,D,20180910,000000,137.2800000
US1.JNJ,D,20180911,000000,138.4900000
US1.JNJ,D,20180912,000000,139.3600000
US1.JNJ,D,20180913,000000,139.9200000
US1.JNJ,D,20180914,000000,139.4800000
US1.JNJ,D,20180917,000000,139.8000000
US1.JNJ,D,20180918,000000,140.6700000
US1.JNJ,D,20180919,000000,140.4600000
US1.JNJ,D,20180920,000000,142.0100000
US1.JNJ,D,20180921,000000,142.8600000
US1.JNJ,D,20180924,000000,140.4700000
US1.JNJ,D,20180925,000000,138.6350000
US1.JNJ,D,20180926,000000,138.2400000
US1.JNJ,D,20180927,000000,138.2650000
US1.JNJ,D,20180928,000000,138.1600000
US1.JNJ,D,20181001,000000,139.7600000
US1.JNJ,D,20181002,000000,140.5400000
US1.JNJ,D,20181003,000000,139.0900000
US1.JNJ,D,20181004,000000,139.3700000
US1.JNJ,D,20181005,000000,139.1200000
US1.JNJ,D,20181008,000000,139.5100000
US1.JNJ,D,20181009,000000,139.2300000
US1.JNJ,D,20181010,000000,137.8200000
US1.JNJ,D,20181011,000000,133.9000000
US1.JNJ,D,20181012,000000,133.7600000
US1.JNJ,D,20181015,000000,133.8200000
US1.JNJ,D,20181016,000000,136.5700000
US1.JNJ,D,20181017,000000,139.4000000
US1.JNJ,D,20181018,000000,139.6100000
US1.JNJ,D,20181019,000000,139.0200000
US1.JNJ,D,20181022,000000,138.7000000
US1.JNJ,D,20181023,000000,138.9100000
US1.JNJ,D,20181024,000000,137.5200000
US1.JNJ,D,20181025,000000,138.5100000
US1.JNJ,D,20181026,000000,136.9500000
US1.JNJ,D,20181029,000000,137.6200000
US1.JNJ,D,20181030,000000,140.7700000
US1.JNJ,D,20181031,000000,140.0100000
US1.JNJ,D,20181101,000000,140.8500000
US1.JNJ,D,20181102,000000,140.6000000
US1.JNJ,D,20181105,000000,142.2000000
US1.JNJ,D,20181106,000000,142.5200000
US1.JNJ,D,20181107,000000,144.6800000
US1.JNJ,D,20181108,000000,145.3200000
US1.JNJ,D,20181109,000000,145.3500000
US1.JNJ,D,20181112,000000,145.6800000
US1.JNJ,D,20181113,000000,144.7000000
US1.JNJ,D,20181114,000000,144.3200000
US1.JNJ,D,20181115,000000,144.5000000
US1.JNJ,D,20181116,000000,146.0500000
US1.JNJ,D,20181119,000000,147.6700000
US1.JNJ,D,20181120,000000,146.4400000
US1.JNJ,D,20181121,000000,141.9500000
US1.JNJ,D,20181123,000000,142.3100000
US1.JNJ,D,20181126,000000,141.3100000
US1.JNJ,D,20181127,000000,143.2600000
US1.JNJ,D,20181128,000000,146.4900000
US1.JNJ,D,20181129,000000,145.8500000
US1.JNJ,D,20181130,000000,146.6700000
US1.JNJ,D,20181203,000000,146.2500000
US1.JNJ,D,20181204,000000,146.1800000
US1.JNJ,D,20181206,000000,145.8800000
US1.JNJ,D,20181207,000000,145.3800000
US1.JNJ,D,20181210,000000,145.3100000
US1.JNJ,D,20181211,000000,146.5200000
US1.JNJ,D,20181212,000000,147.1800000
US1.JNJ,D,20181213,000000,147.9100000
US1.JNJ,D,20181214,000000,132.8800000
US1.JNJ,D,20181217,000000,129.1400000
US1.JNJ,D,20181218,000000,130.3800000
US1.JNJ,D,20181219,000000,127.6200000
US1.JNJ,D,20181220,000000,128.3000000
US1.JNJ,D,20181221,000000,128.1000000
US1.JNJ,D,20181224,000000,123.0300000
US1.JNJ,D,20181226,000000,126.6600000
US1.JNJ,D,20181227,000000,127.4100000
US1.JNJ,D,20181228,000000,127.1700000
US1.JNJ,D,20181231,000000,129.0200000
US1.JNJ,D,20190102,000000,127.6900000
US1.JNJ,D,20190103,000000,125.7600000
US1.JNJ,D,20190104,000000,127.8000000
US1.JNJ,D,20190107,000000,126.9550000
US1.JNJ,D,20190108,000000,129.9900000
US1.JNJ,D,20190109,000000,128.9300000
US1.JNJ,D,20190110,000000,129.7500000
US1.JNJ,D,20190111,000000,129.7800000
US1.JNJ,D,20190114,000000,128.3700000
US1.JNJ,D,20190115,000000,129.3700000
US1.JNJ,D,20190116,000000,128.0200000
US1.JNJ,D,20190117,000000,129.0400000
US1.JNJ,D,20190118,000000,130.7900000
US1.JNJ,D,20190122,000000,128.8200000
US1.JNJ,D,20190123,000000,128.8200000
US1.JNJ,D,20190124,000000,127.0100000
US1.JNJ,D,20190125,000000,128.2300000
US1.JNJ,D,20190128,000000,129.0200000
US1.JNJ,D,20190129,000000,130.3000000
US1.JNJ,D,20190130,000000,131.5900000
US1.JNJ,D,20190131,000000,134.0350000
US1.JNJ,D,20190201,000000,134.1700000
US1.JNJ,D,20190204,000000,132.8600000
US1.JNJ,D,20190205,000000,132.8400000
US1.JNJ,D,20190206,000000,132.9300000
US1.JNJ,D,20190207,000000,132.0100000
US1.JNJ,D,20190208,000000,132.3700000
US1.JNJ,D,20190211,000000,131.9700000
US1.JNJ,D,20190212,000000,134.2400000
US1.JNJ,D,20190213,000000,134.4000000
US1.JNJ,D,20190214,000000,134.2700000
US1.JNJ,D,20190215,000000,136.3500000
US1.JNJ,D,20190219,000000,135.6900000
US1.JNJ,D,20190220,000000,136.3500000
US1.JNJ,D,20190221,000000,135.4100000
US1.JNJ,D,20190222,000000,136.5800000
US1.JNJ,D,20190225,000000,136.2700000
US1.JNJ,D,20190226,000000,136.0800000
US1.JNJ,D,20190227,000000,135.8900000
US1.JNJ,D,20190228,000000,136.6800000
US1.JNJ,D,20190301,000000,138.3350000
US1.JNJ,D,20190304,000000,138.5000000
US1.JNJ,D,20190305,000000,138.7800000
US1.JNJ,D,20190306,000000,139.0600000
US1.JNJ,D,20190307,000000,138.2700000
US1.JNJ,D,20190308,000000,138.0300000
US1.JNJ,D,20190311,000000,138.6300000
US1.JNJ,D,20190312,000000,139.3100000
US1.JNJ,D,20190313,000000,139.4300000
US1.JNJ,D,20190314,000000,138.0000000
US1.JNJ,D,20190315,000000,137.5900000
US1.JNJ,D,20190318,000000,137.1800000
US1.JNJ,D,20190319,000000,138.4600000
US1.JNJ,D,20190320,000000,137.2900000
US1.JNJ,D,20190321,000000,138.1000000
US1.JNJ,D,20190322,000000,136.9100000
US1.JNJ,D,20190325,000000,136.6200000
US1.JNJ,D,20190326,000000,138.5900000
US1.JNJ,D,20190327,000000,138.6800000
US1.JNJ,D,20190328,000000,138.8500000
US1.JNJ,D,20190329,000000,139.7900000
US1.JNJ,D,20190401,000000,138.9300000
US1.JNJ,D,20190402,000000,137.7500000
US1.JNJ,D,20190403,000000,137.1900000
US1.JNJ,D,20190404,000000,135.5900000
US1.JNJ,D,20190405,000000,136.1600000
US1.JNJ,D,20190408,000000,136.1200000
US1.JNJ,D,20190409,000000,135.6100000
US1.JNJ,D,20190410,000000,135.6000000
US1.JNJ,D,20190411,000000,135.2500000
US1.JNJ,D,20190412,000000,135.9900000
US1.JNJ,D,20190415,000000,136.5300000
US1.JNJ,D,20190416,000000,138.0100000
US1.JNJ,D,20190417,000000,138.5400000
US1.JNJ,D,20190418,000000,137.4700000
US1.JNJ,D,20190422,000000,137.8550000
US1.JNJ,D,20190423,000000,139.9000000
US1.JNJ,D,20190424,000000,139.1700000
US1.JNJ,D,20190425,000000,139.6600000
US1.JNJ,D,20190426,000000,140.3800000
US1.JNJ,D,20190429,000000,139.8700000
US1.JNJ,D,20190430,000000,141.2800000
US1.JNJ,D,20190501,000000,141.9800000
US1.JNJ,D,20190502,000000,141.2700000
US1.JNJ,D,20190503,000000,141.9900000
US1.JNJ,D,20190506,000000,142.0900000
US1.JNJ,D,20190507,000000,139.9500000
US1.JNJ,D,20190508,000000,139.8100000
US1.JNJ,D,20190509,000000,138.6900000
US1.JNJ,D,20190510,000000,139.0200000
US1.JNJ,D,20190513,000000,137.1400000
US1.JNJ,D,20190514,000000,136.7900000
US1.JNJ,D,20190515,000000,136.9400000
US1.JNJ,D,20190516,000000,138.2100000
US1.JNJ,D,20190517,000000,138.5900000
US1.JNJ,D,20190520,000000,138.4600000
US1.JNJ,D,20190521,000000,138.0900000
US1.JNJ,D,20190522,000000,138.7400000
US1.JNJ,D,20190523,000000,139.7600000
US1.JNJ,D,20190524,000000,138.9400000
US1.JNJ,D,20190528,000000,137.0400000
US1.JNJ,D,20190529,000000,131.4400000
US1.JNJ,D,20190530,000000,132.1300000
US1.JNJ,D,20190531,000000,131.1900000
US1.JNJ,D,20190603,000000,131.3950000
US1.JNJ,D,20190604,000000,133.7600000
US1.JNJ,D,20190605,000000,134.3600000
US1.JNJ,D,20190606,000000,136.6700000
US1.JNJ,D,20190607,000000,138.5500000
US1.JNJ,D,20190610,000000,139.0300000
US1.JNJ,D,20190611,000000,139.8100000
US1.JNJ,D,20190612,000000,141.7300000
US1.JNJ,D,20190613,000000,140.6500000
US1.JNJ,D,20190614,000000,140.0800000
US1.JNJ,D,20190617,000000,139.4600000
US1.JNJ,D,20190618,000000,140.2300000
US1.JNJ,D,20190619,000000,140.4800000
US1.JNJ,D,20190620,000000,142.2100000
US1.JNJ,D,20190621,000000,142.1900000
US1.JNJ,D,20190624,000000,143.0600000
US1.JNJ,D,20190625,000000,144.2900000
US1.JNJ,D,20190626,000000,141.8500000
US1.JNJ,D,20190627,000000,140.7100000
US1.JNJ,D,20190628,000000,139.1400000
US1.JNJ,D,20190701,000000,139.3000000
US1.JNJ,D,20190702,000000,140.0200000
US1.JNJ,D,20190703,000000,142.0800000
US1.JNJ,D,20190705,000000,140.6050000
US1.JNJ,D,20190708,000000,140.9000000
US1.JNJ,D,20190709,000000,141.4500000
US1.JNJ,D,20190710,000000,141.2300000
US1.JNJ,D,20190711,000000,140.0100000
US1.JNJ,D,20190712,000000,134.2900000
US1.JNJ,D,20190715,000000,134.6050000
US1.JNJ,D,20190716,000000,132.4550000
US1.JNJ,D,20190717,000000,131.8500000
US1.JNJ,D,20190718,000000,132.0500000
US1.JNJ,D,20190719,000000,130.3000000
US1.JNJ,D,20190722,000000,128.6500000
US1.JNJ,D,20190723,000000,128.8400000
US1.JNJ,D,20190724,000000,129.7900000
US1.JNJ,D,20190725,000000,131.0700000
US1.JNJ,D,20190726,000000,130.7300000
US1.JNJ,D,20190729,000000,133.0600000
US1.JNJ,D,20190730,000000,132.1000000
US1.JNJ,D,20190731,000000,130.3200000
US1.JNJ,D,20190801,000000,130.3300000
US1.JNJ,D,20190802,000000,131.0700000
US1.JNJ,D,20190805,000000,130.1400000
US1.JNJ,D,20190806,000000,130.8000000
US1.JNJ,D,20190807,000000,130.1700000
US1.JNJ,D,20190808,000000,131.6000000
US1.JNJ,D,20190809,000000,132.0600000
US1.JNJ,D,20190812,000000,132.0700000
US1.JNJ,D,20190813,000000,133.4300000
US1.JNJ,D,20190814,000000,130.1700000
US1.JNJ,D,20190815,000000,130.5100000
US1.JNJ,D,20190816,000000,131.3450000
US1.JNJ,D,20190819,000000,132.2900000
US1.JNJ,D,20190820,000000,130.5000000
US1.JNJ,D,20190821,000000,131.5000000
US1.JNJ,D,20190822,000000,131.2600000
US1.JNJ,D,20190823,000000,127.8200000
US1.JNJ,D,20190826,000000,127.6500000
US1.JNJ,D,20190827,000000,129.6500000
US1.JNJ,D,20190828,000000,128.6500000
US1.JNJ,D,20190829,000000,128.2000000
US1.JNJ,D,20190830,000000,128.3600000
US1.JNJ,D,20190903,000000,128.7400000
US1.JNJ,D,20190904,000000,128.8600000
US1.JNJ,D,20190905,000000,128.5700000
US1.JNJ,D,20190906,000000,128.2500000
US1.JNJ,D,20190909,000000,126.9900000
US1.JNJ,D,20190910,000000,129.4300000
US1.JNJ,D,20190911,000000,131.1700000
US1.JNJ,D,20190912,000000,130.4200000
US1.JNJ,D,20190913,000000,130.7900000
US1.JNJ,D,20190916,000000,129.5200000
US1.JNJ,D,20190917,000000,129.6200000
US1.JNJ,D,20190918,000000,130.4200000
US1.JNJ,D,20190919,000000,129.9800000
US1.JNJ,D,20190920,000000,131.6400000
US1.JNJ,D,20190923,000000,131.7500000
US1.JNJ,D,20190924,000000,131.4800000
US1.JNJ,D,20190925,000000,130.9900000
US1.JNJ,D,20190926,000000,128.9400000
US1.JNJ,D,20190927,000000,128.5500000
US1.JNJ,D,20190930,000000,129.4400000
US1.JNJ,D,20191001,000000,129.9200000
US1.JNJ,D,20191002,000000,132.1000000
US1.JNJ,D,20191003,000000,131.1100000
US1.JNJ,D,20191004,000000,133.6100000
US1.JNJ,D,20191007,000000,133.2800000
US1.JNJ,D,20191008,000000,131.9450000
US1.JNJ,D,20191009,000000,129.1900000
US1.JNJ,D,20191010,000000,129.0800000
US1.JNJ,D,20191011,000000,131.3000000
US1.JNJ,D,20191014,000000,130.8300000
US1.JNJ,D,20191015,000000,132.7700000
US1.JNJ,D,20191016,000000,135.1600000
US1.JNJ,D,20191017,000000,136.2300000
US1.JNJ,D,20191018,000000,127.7300000
US1.JNJ,D,20191021,000000,128.0000000
US1.JNJ,D,20191022,000000,129.1400000
US1.JNJ,D,20191023,000000,129.8700000
US1.JNJ,D,20191024,000000,127.4900000
US1.JNJ,D,20191025,000000,128.4300000
US1.JNJ,D,20191028,000000,129.1200000
US1.JNJ,D,20191029,000000,129.1300000
US1.JNJ,D,20191030,000000,132.7500000
US1.JNJ,D,20191031,000000,132.0800000
US1.JNJ,D,20191101,000000,131.2400000
US1.JNJ,D,20191104,000000,130.2550000
US1.JNJ,D,20191105,000000,130.4500000
US1.JNJ,D,20191106,000000,130.9200000
US1.JNJ,D,20191107,000000,131.4100000
US1.JNJ,D,20191108,000000,132.9600000
US1.JNJ,D,20191111,000000,131.9300000
US1.JNJ,D,20191112,000000,131.3600000
US1.JNJ,D,20191113,000000,131.2800000
US1.JNJ,D,20191114,000000,130.9700000
US1.JNJ,D,20191115,000000,134.9700000
US1.JNJ,D,20191118,000000,134.8500000
US1.JNJ,D,20191119,000000,134.8500000
US1.JNJ,D,20191120,000000,135.8600000
US1.JNJ,D,20191121,000000,136.4500000
US1.JNJ,D,20191122,000000,138.0100000
US1.JNJ,D,20191125,000000,137.2200000
US1.JNJ,D,20191126,000000,137.3050000
US1.JNJ,D,20191127,000000,137.7900000
US1.JNJ,D,20191129,000000,137.6700000
US1.JNJ,D,20191202,000000,137.4600000
US1.JNJ,D,20191203,000000,137.2600000
US1.JNJ,D,20191204,000000,139.3900000
US1.JNJ,D,20191205,000000,139.5200000
US1.JNJ,D,20191206,000000,140.3950000
US1.JNJ,D,20191209,000000,140.5100000
US1.JNJ,D,20191210,000000,140.0900000
US1.JNJ,D,20191211,000000,141.0100000
US1.JNJ,D,20191213,000000,141.3600000
US1.JNJ,D,20191216,000000,141.7800000
US1.JNJ,D,20191217,000000,143.5800000
US1.JNJ,D,20191218,000000,143.1600000
US1.JNJ,D,20191219,000000,145.3300000
US1.JNJ,D,20191220,000000,146.0800000
US1.JNJ,D,20191223,000000,146.4200000
US1.JNJ,D,20191224,000000,145.9600000
US1.JNJ,D,20191226,000000,145.6900000
US1.JNJ,D,20191227,000000,145.8000000
US1.JNJ,D,20191230,000000,145.2300000
US1.JNJ,D,20191231,000000,145.8700000
US1.JNJ,D,20200102,000000,145.9600000
US1.JNJ,D,20200103,000000,144.3200000
US1.JNJ,D,20200106,000000,144.1300000
US1.JNJ,D,20200107,000000,144.9850000
US1.JNJ,D,20200108,000000,144.9600000
US1.JNJ,D,20200109,000000,145.4000000
US1.JNJ,D,20200110,000000,145.0700000
US1.JNJ,D,20200113,000000,145.7050000
US1.JNJ,D,20200114,000000,146.5200000
US1.JNJ,D,20200115,000000,146.9900000
US1.JNJ,D,20200116,000000,148.2000000
US1.JNJ,D,20200117,000000,149.0600000
US1.JNJ,D,20200121,000000,149.2500000
US1.JNJ,D,20200122,000000,148.2700000
US1.JNJ,D,20200123,000000,148.5300000
US1.JNJ,D,20200124,000000,148.3300000
US1.JNJ,D,20200127,000000,148.7200000
US1.JNJ,D,20200128,000000,149.5100000
US1.JNJ,D,20200129,000000,150.5500000
US1.JNJ,D,20200130,000000,150.3900000
US1.JNJ,D,20200131,000000,148.8100000
US1.JNJ,D,20200203,000000,150.2100000
US1.JNJ,D,20200204,000000,151.5700000
US1.JNJ,D,20200205,000000,154.0100000
US1.JNJ,D,20200206,000000,153.5400000
US1.JNJ,D,20200207,000000,151.9300000
US1.JNJ,D,20200210,000000,151.8000000
US1.JNJ,D,20200211,000000,152.0200000
US1.JNJ,D,20200212,000000,151.0800000
US1.JNJ,D,20200213,000000,149.9800000
US1.JNJ,D,20200214,000000,150.1100000
US1.JNJ,D,20200218,000000,149.1100000
US1.JNJ,D,20200219,000000,148.9000000
US1.JNJ,D,20200220,000000,148.4100000
US1.JNJ,D,20200221,000000,149.9450000
US1.JNJ,D,20200224,000000,146.1900000
US1.JNJ,D,20200226,000000,143.7400000
US1.JNJ,D,20200227,000000,139.0200000
US1.JNJ,D,20200228,000000,134.3500000
US1.JNJ,D,20200302,000000,139.9400000
US1.JNJ,D,20200303,000000,135.6500000
US1.JNJ,D,20200304,000000,143.4500000
US1.JNJ,D,20200305,000000,142.2300000
US1.JNJ,D,20200306,000000,142.1700000
US1.JNJ,D,20200309,000000,136.2900000
US1.JNJ,D,20200310,000000,141.5600000
US1.JNJ,D,20200311,000000,131.5000000
US1.JNJ,D,20200312,000000,125.4000000
US1.JNJ,D,20200313,000000,134.5100000
US1.JNJ,D,20200316,000000,126.9600000
US1.JNJ,D,20200317,000000,136.6600000
US1.JNJ,D,20200318,000000,134.2150000
US1.JNJ,D,20200319,000000,127.1000000
US1.JNJ,D,20200320,000000,119.6800000
US1.JNJ,D,20200323,000000,111.0900000
US1.JNJ,D,20200324,000000,119.0600000
US1.JNJ,D,20200325,000000,119.3900000
US1.JNJ,D,20200326,000000,126.3500000
US1.JNJ,D,20200327,000000,123.2800000
US1.JNJ,D,20200330,000000,133.0200000
US1.JNJ,D,20200331,000000,131.1300000
US1.JNJ,D,20200401,000000,128.8800000
US1.JNJ,D,20200402,000000,133.1200000
US1.JNJ,D,20200403,000000,134.0300000
US1.JNJ,D,20200406,000000,139.5600000
US1.JNJ,D,20200407,000000,137.4300000
US1.JNJ,D,20200408,000000,143.1400000
US1.JNJ,D,20200409,000000,141.1000000
US1.JNJ,D,20200413,000000,139.8900000
US1.JNJ,D,20200414,000000,145.9800000
US1.JNJ,D,20200415,000000,147.7400000
US1.JNJ,D,20200416,000000,149.7550000
US1.JNJ,D,20200417,000000,152.0000000
US1.JNJ,D,20200421,000000,149.7300000
US1.JNJ,D,20200422,000000,152.8900000
US1.JNJ,D,20200423,000000,155.7700000
US1.JNJ,D,20200424,000000,154.7700000
US1.JNJ,D,20200427,000000,154.1400000
US1.JNJ,D,20200428,000000,151.3900000
US1.JNJ,D,20200429,000000,150.1800000
US1.JNJ,D,20200430,000000,149.8300000
US1.JNJ,D,20200501,000000,148.3600000
